"order_id","payment_sequential","payment_type","payment_installments","payment_value"
c9228d6b986db23662580682699083d2,1,credit_card,4,45.93
"5f2aaf089bdf0d14f2357066f139c2a4",1,credit_card,1,144.12
"7dc42eb6de5f2be1c800534aa6f8a778",1,credit_card,4,197.97
"874b5f0892d39a5537e47c53d0ad4457",1,credit_card,10,643.84
"0358c6f73774fe4d4ea9b936ce61ab2a",1,credit_card,2,89.09
b948bdde0e60c872c56a559f349c1a66,1,boleto,1,84.12
"062ce984a468dfa021e43bdf17ae158c",2,voucher,1,17.53
"99e5f0c685ca94e5a1c7134b1898bb1a",1,credit_card,3,38.94
"43d15639614829b1cb997af5c0f5f7b0",1,credit_card,2,205.29
a16c1e5c3c877e414d0e584e18ccb860,1,credit_card,2,48.22
"4ea7a0509e9dc440b977de71fe9128cb",1,credit_card,1,63.00
"1e43259a5cd8bcb0161554a61eeed004",1,credit_card,6,195.91
feea4e6dd813103d3a1e4a39a341d66e,1,credit_card,4,412.43
"3ecb32442c4d437bedbe97a717ae5c0c",2,voucher,1,50.00
efc75f1677aeaa527dfe4cda208338c2,1,boleto,1,213.64
"45ac1d4b219993bf334080eac1585166",1,credit_card,2,136.37
"2a2ef9160ab84c882e54ed20bf50d860",1,credit_card,8,182.10
"5301ecfd0e379cbcb4129e22f8a7f0ef",1,credit_card,2,133.04
f58365f25afd293b0dd1d2200d9d44df,1,credit_card,1,172.52
a82dcbafd23833baa1a6f5328cedf5a2,1,credit_card,3,162.04
"816e49951eeb579e37e0e247a4957869",2,voucher,1,37.16
e34b841641aa07f65aedb6b71194a2e2,1,credit_card,10,148.92
e9f0845a93b13f1114e08ddc3ddbc60c,1,credit_card,1,91.16
"22354baf9cca9cdfa42fa81c286e9b00",1,credit_card,6,60.70
"66aef8b9776b9fbfb4ccebc6f3d984bb",1,credit_card,1,62.69
"3712671af76fe8fa80631e4407cc6ab1",1,credit_card,1,89.91
"9d8b5a8e3231c5bed9d2c45e1fbb116d",1,credit_card,1,83.49
"5335b1d7638fab1eabeb24a1e2ff380d",1,credit_card,5,149.54
"3dc3b1441a6356bd23b21ac507bd38d6",2,voucher,1,19.68
e5f2a41dc1488b94c17771d3d627bec9,1,boleto,1,82.56
"1a82ae1928c32cea24d0235445148454",1,credit_card,3,65.05
"6907ea7150759a085c8ed75a55aeb90d",1,credit_card,10,1800.00
"5255f1faed117d0031d5f1c17d645d61",1,credit_card,2,150.69
eab958e760e3a29d059399d02b913fb4,1,boleto,1,51.84
fd2af1836362513c249c7ae85941141f,1,credit_card,1,66.20
fdace49148cbd2b1a22811baf02f5fd1,1,credit_card,4,112.30
d603daf41a69ac39e359dadcd655fd35,1,boleto,1,42.77
"26f1a21b851baef4f3bb1ea83c9ba962",1,credit_card,1,48.13
"00137e170939bba5a3134e2386413108",1,boleto,1,421.65
"1e13e00d6605c9924acebc4441a7cce1",1,credit_card,1,31.23
"0f18445c75633a4beb91e985a0907b8c",1,credit_card,1,53.83
"1587f0c11595ff02ca8f9219568ef020",1,credit_card,1,98.51
f61f547d212a8e108eb2a928aaa5fb03,1,boleto,1,69.49
"11bc6fba055abbdc961925690db38135",1,credit_card,3,282.41
"86910652898666a37fe407a7a92bc785",1,credit_card,6,66.10
c602154123d0956a6fa53e0267b25bd8,1,boleto,1,35.05
"905f99d528bb299e8c62c67657cd8ccc",1,boleto,1,192.66
c8ca33595b27b7aac886cc2936d67bdc,1,credit_card,1,67.50
"7f9089a3fbe75385f39d5924c2928352",1,credit_card,13,130.57
"4e506215592eafe8d7366eb7fa6cf532",1,credit_card,3,152.82
"08a72c88fa7ee3652a339070245b9f1e",1,credit_card,1,13.73
"489f6e3f33b0c5303c7f0c83f3ea8db5",1,credit_card,1,56.22
e4a8c46a68d36806c7eece77ed233a3d,1,boleto,1,158.91
fe1e2671bc0399317906b86ef1c12593,1,credit_card,6,313.11
"4506b1cbdeeb686eb19dd753a7a645ee",1,credit_card,1,20.29
"6c789c4531cce9df0350a20eba9936be",1,boleto,1,138.06
"97d3b9b0032e8db77dbde7759a33d984",1,credit_card,4,73.20
d975f03243bb4cacbbbdab1631466bf3,1,credit_card,2,78.14
"5d95f889ee0308db432f259eb63f4c43",1,boleto,1,150.39
"8bcbe01d44d147f901cd3192671144db",1,credit_card,1,36.21
a48276e53f3d5d19890051a4f166a71a,1,boleto,1,62.25
"371c68be14162562da1b0f09a47e54df",1,credit_card,1,46.22
d8bd333ce65e76948e3468e2de08cb8a,1,credit_card,3,103.04
"2e798d923f1fa1373bef8fb916af50d2",1,credit_card,2,81.75
"1a271fc8bb3a9a776ae5c012bf017ac5",1,credit_card,10,153.09
"5e414a0babe7104b8c528527c3ca4dca",1,credit_card,2,174.41
"2009bc59edeb703f6656ed6103650c3a",1,credit_card,3,179.35
"756a548a4e48d6c87648cfc577b08a86",1,credit_card,3,115.45
"4ce4fb772277f3a13a61a93b7f19d62e",1,credit_card,1,171.01
"3f77b361a73925a9c1250b4a31dcb58c",1,credit_card,2,146.68
"1c9ccd3bcf9c95360ad022f5bda15d44",1,credit_card,2,50.34
"366df9c0b0d5d46f8afc476dc4ca7671",1,boleto,1,79.28
d8d5f372b6b1d10843065cbd97d6c55b,1,credit_card,1,113.15
"0f91c3ff994b282ce8c7fed21df7c678",1,boleto,1,54.30
d3582fd5ccccd9cb229a63dfb417c86f,1,credit_card,1,38.66
"97371a0c99b82047e961ec875152207d",1,boleto,1,39.09
"9eca84d28a0c3cd0746a25f588705d30",1,credit_card,2,79.04
"6d3e3e287e00339a15d1b86b209121e7",1,credit_card,2,28.09
dccf99a9f12d7217cd20878c985d55ac,1,boleto,1,105.28
ff7ea91a98e1590d290e99bcffefa149,1,boleto,1,88.45
"489243ea0f23a5849516cc651afa4325",1,credit_card,5,53.92
"4356e7c55bfb4c23c67ebbd0b1365bf0",1,credit_card,3,129.59
c578368509858a65535ce3962ee21be3,1,credit_card,1,32.29
"446e94f0a6c617e2444bee5ee7ed7050",1,credit_card,1,44.11
f017a9decac739e813123c172cc00276,1,credit_card,3,84.14
a10b5cf95e016d8abd403c05970234a0,1,boleto,1,590.36
"2f5e6eaf3119b2864514aa0a2a0cfaff",1,credit_card,2,65.09
"1306d7999cdd320272eeea20f5768b77",1,credit_card,1,41.68
bbce568b3f47a619736a632cfd4e7837,1,credit_card,10,819.34
"702c1e398b49275935f9d3a6e344083d",6,voucher,1,2.72
"07a4d93bf559c596edf3f808c5af4720",1,credit_card,1,63.79
"294d16591b8d224412320d2053d48623",1,credit_card,7,159.56
b819e736052660aa33771a0266c225bf,1,credit_card,1,47.64
"6fe1a563bdf47496b8bba2d6c5149468",1,credit_card,5,185.32
"796843d5e414b6e4272228bae15d828b",1,credit_card,1,24.38
"55f95b4afd88a480bacd1acd837e5953",1,credit_card,3,37.23
e96c4302510359c340adad478ba16cb0,1,credit_card,1,2.61
d5d914a6d27103e0a343e2e5cb567ca7,1,credit_card,1,31.48
"3e8a5d740a1e7db9eb5bdc6262644e88",1,voucher,1,46.14
"0d193d461bbcef442c5e6786a16d5bca",1,credit_card,1,167.00
"37b6a6302848e0ce3dfefef7716a70b7",2,voucher,1,500.00
"39a2c5163845188e0148f36a05ff7ac7",1,boleto,1,176.78
"725e447394783623c41b52e74e2c691e",1,boleto,1,87.51
"3b8a6f4c963d2e04b3d7a0bb8dc84b6e",1,debit_card,1,51.84
"09115b2d7c4d9d65a35b13be42e668e7",1,credit_card,6,117.85
"2486b2851078973a32a2ef92918506f4",1,credit_card,8,140.99
"75086a2f175d1548f12ffd72be9d06a7",1,boleto,1,509.66
"5cbc4966cc894d0b1ad64e7747264335",1,credit_card,2,73.98
"37974418f119afe7a1c6025eeea7c07a",1,credit_card,10,148.68
"39f2f1bc7660c36850e4d3798f120658",1,credit_card,4,43.85
"7644d739e2f3576f4badf052556d99a2",1,boleto,1,97.78
d3605b7117930d845a75af0d32c3bc7e,1,boleto,1,221.39
"0a72bb193c65199cdd69574aac533a83",1,boleto,1,189.00
"086ce45c7045b3c6a4b503bd3ec73413",1,boleto,1,73.93
"52f6d6af659ed5b3217520e607b84fe5",1,credit_card,6,342.84
"6e7d56b33e25e67ee602c9bfb9a63018",1,boleto,1,43.77
a3316b63c1f065d129b524f658cce198,1,boleto,1,198.68
b335cf4d393acc627b82e83b3b3711fe,1,boleto,1,83.22
"4ef4d5ad1ca0e17cc5c92da8acbb0773",1,boleto,1,150.04
c84fc53c53493ddf7c688d601056510e,1,credit_card,1,91.66
c1ba0776bb79a0826691352f8d6ea4e0,1,credit_card,1,88.19
"2d3dbe1773426d039d73770335867829",1,credit_card,4,46.28
c1163af85cdf883a08dbedc7c26ad8ce,1,credit_card,10,819.35
"71035ba1aacb91b34786a7c4647e6486",1,credit_card,7,74.49
"2fb7dfe5fec51c8a96ee5349c1faf9c0",1,credit_card,9,146.68
bb1d699eccd1fe0e0b22aea230eab2d0,4,voucher,1,20.00
"3d56cf18c16869e9c0d59c4460a0aa30",1,boleto,1,75.17
"576d9e6af8fd6888f42db26fb8bfc21a",1,credit_card,1,87.16
"574f1a0e4b524d471f68f01a0eae8e7d",1,credit_card,1,35.18
a006b205e3eb2c6f672a5a4ca2513d6e,1,credit_card,3,33.78
"9f1d5df23613cd18005adb56a0a67feb",1,credit_card,1,32.33
"558731462aceb9588378c7c19194d2db",1,credit_card,3,1089.96
"7086e3b83e873f58a6933c0bbf734d19",1,credit_card,1,204.05
"67396d4e8e815db60a202db276db16a5",1,credit_card,2,161.00
c70ddc702499e20988c929a93a3f1c57,1,credit_card,1,649.14
"05086b5a715c97d1971784b6ae899a6d",1,credit_card,1,236.70
"258f8f27958fb687682f90c1e5141f0b",1,credit_card,7,110.00
"5c455e9a6d56d30c1652aea99d744e5c",1,credit_card,10,100.80
f5cf5716413185387030a378bdd46ebe,1,credit_card,5,114.90
"37a4e7df89c72e67269149696ba6cb71",1,credit_card,6,65.88
"7605fb11bdf1ddae6600da5b72db575f",1,credit_card,1,510.78
a3fcdd0dc6c0b942d30aa09a4103f7b5,1,boleto,1,81.68
"35481ae9f1ef5d7e8e8b79a2a84d7e42",1,credit_card,10,104.80
"80ba449ea98f8e879a829759b5a66294",1,credit_card,4,327.25
"43d6342125d8088b91c7075c954bc592",1,credit_card,1,94.48
"9c10b1f6d98c7b2e59ebce1157e7bec6",1,credit_card,1,104.15
"99a9646b3ae55969f333cc36747297fe",1,boleto,1,220.23
c1f39bb1d57f413cc9d3086d546b3866,1,credit_card,1,103.30
"782656b57c879a8c0d6a326048331e91",1,credit_card,4,1367.75
"26e7beff0239dc6ed3a8f2bb5972911c",1,credit_card,2,65.71
"8c7fcfaa7131076e4b646b3977ad6633",2,voucher,1,50.00
d229d9c8f88ad9cb25a36803dc7a9a90,1,credit_card,12,136.50
"5d2726f66ddaedbbef6d80ef66af0611",1,credit_card,1,261.71
"31baa0ae964c43e70c451e1928483669",1,credit_card,2,96.06
"20e297eefc937e9b79e2cf97e9faddf1",1,credit_card,2,93.39
d7fba1b443490052282949e0f188dff7,1,credit_card,10,634.94
"53f99b0d377050f1f30d8945a476f84f",1,credit_card,1,140.07
"0a586d5cf2a2538846e577316dab5443",1,boleto,1,81.78
"5ab3ac23bb4fcf50895b04971819b545",1,boleto,1,58.00
"05a9d9ce2b1a217223ff7c5a60e509b2",1,credit_card,2,29.33
"21130e626fd68f2df9fa4eccd2eec25b",1,credit_card,3,30.70
"8568864766afc1fb05611b15e7f7f83e",1,credit_card,2,157.67
fc8121263d345c1d739f85edda7be0cb,1,credit_card,10,130.00
f10282aa55ff8cf002a73620cd23e573,1,credit_card,1,191.67
"672bd629a3a3fb9f16b9147ce8ccfb69",1,credit_card,6,297.84
"4decb358ab08877ea0febfd7d1112a98",1,credit_card,3,60.85
"404e2c2a9c8b32e2c57597440e356f2f",1,credit_card,5,227.76
ae2756437d2b0a5f0c9702d7ea130e41,1,boleto,1,44.09
cd4f0f2193950898c8300a435c222056,1,voucher,1,47.57
"8f896313326eb7ff2740ec77ce78df4b",1,credit_card,1,27.48
"546ffb713086001ce9f0009158f88b73",1,boleto,1,159.14
"7122fa45d10437278bab815f67002798",1,credit_card,4,40.86
b90eb14cd43f40f7b2ad0102469e43bb,1,credit_card,1,132.05
b0f913cb83681e8a8563b96b641b3e1b,1,voucher,1,13.51
"453a132be6c4bc81afa3196c3851a133",1,credit_card,1,62.22
c4de2c9027b739331dbfaebac612e662,1,boleto,1,66.78
adecfaa4b38662b16aa0fcbe33d5fb1f,1,credit_card,8,197.53
"4da937ffa1e058f52a9eeb89187d65b5",1,credit_card,2,47.30
a1eca0e86d2739a6adeb18015e4bc249,1,credit_card,2,66.11
d415e95816c2f3a2a34e06cd519157cc,1,credit_card,1,42.55
bab7eb00c955b769472b2d3c20848026,1,boleto,1,74.05
b084d12a7e70bcabb8998f113f04e601,1,credit_card,8,413.84
"10b969432209d7b8bd0ebb07fc6cf6cb",1,credit_card,4,117.77
e1982b65e4c5e692721a35e5442f9f83,1,credit_card,3,40.00
be6e034d294e425c514e215bf0b7120a,1,credit_card,2,91.76
"3022bc9eee8087dad85d0832b67b37b9",1,voucher,1,20.80
"7dd61a9dd9d2ec923177f5679d1b0ad9",1,boleto,1,40.53
"841155000418a8a525b16b90fac1dcd3",1,credit_card,1,200.55
b2568132625046ee9b5384ad5bd26977,1,credit_card,6,109.60
bf5e4ec5374a3d9097193f671a74b42c,1,boleto,1,220.79
d6c071bb6550e03c4ec129f737acfc3d,1,credit_card,1,203.13
ac4e638ca3146139f9857a73b20f6277,1,credit_card,1,96.74
d6d3a9a70b71224f7942c947d177aedc,1,boleto,1,58.61
"85009f731c1559c53d150e4b3fa7f8a5",2,voucher,1,94.90
de4958b5bf2da2859150af8192c3a3d0,1,credit_card,12,187.87
dc072ac65fce2a16ef5cc9473e91dfa8,1,credit_card,2,605.57
"753aaaa715f963740a358c291bc79727",1,credit_card,1,144.07
ebb5a074406776ad07439bc2049c1fe4,1,credit_card,1,65.55
"27a6325c93e53bfae0a9b94bc263293f",1,credit_card,8,516.25
"40b5da88b2b1811f86becbe62d53eb30",1,boleto,1,59.10
af56eb60e55129d75938b66adc629d24,1,boleto,1,95.30
"12b66545947857f58986d526e908c0a0",1,boleto,1,254.22
"65b923f47b964f5e6be363f33a1cd0ed",1,credit_card,10,157.67
"917768e19e9569bfff9fd9d8be93b11f",1,boleto,1,158.10
"099d60cb800db65a72d355528bb7f41e",1,credit_card,3,324.63
f10cf325dd9d6daac881e5ce69289900,1,credit_card,1,47.00
"96bb0b52c144e3949db5f18787c13ce5",1,credit_card,3,37.13
"868d2668d3bff66258de12631b298034",1,boleto,1,142.92
"6e9b8fca06fec084296f7dc0e43461cd",1,boleto,1,165.80
"0f28d51fdd4828907bdc58b57f672e84",1,credit_card,2,134.58
"879789a8903f3f832bf5ab0417ea3a31",1,credit_card,3,198.90
"1073c39f7b5d5091bb6dfd342d1f4be0",1,credit_card,6,144.12
c09f685555931b025464e237b3ce06e4,1,boleto,1,172.52
ea3f0b4b84bd9df5f7834495b1f11d07,1,credit_card,1,62.78
e778ff1d0d9c3fced0e2af730435dde4,1,credit_card,1,87.18
c57d8a1fea15380a18f9f81e1096ac9b,1,credit_card,5,101.46
a9cbf21f2b8f64fff679d8e4e0c838c2,1,credit_card,3,81.72
"26311ba8158c3b1527c7f5f6d782be41",1,credit_card,1,128.64
dda6159b6aed44fa0e12c2e7ebc710d3,1,credit_card,9,98.90
"4534a8dd8fc9a1eccddc2bc6a7fd2ba2",1,credit_card,8,163.47
f7f3fabc083edcb99e4be7381a60e660,1,credit_card,4,43.27
eba5bbb5b555fbe7c156f94220e4df2d,1,credit_card,2,104.35
dfc1b4e359ebb9f33946b6301b1d8ba1,1,boleto,1,80.11
cdbd1e3a663df0944666a04a273b2acb,1,credit_card,3,119.06
f3d070c8b094a00980b59d97ff3d95ca,1,credit_card,3,34.09
aea25973afa6e521393a98e850ebe672,1,debit_card,1,139.80
d7defcb8f59419ce565959f595bbb988,1,credit_card,3,95.67
"47584d57bd31c62bbd30d70f04e844a9",1,boleto,1,128.93
"4bfcba9e084f46c8e3cb49b0fa6e6159",12,voucher,1,50.00
"807bd7d79398132db47a02f8d49c60f8",1,credit_card,5,87.72
"25ea76aff8568926deb495d6aabe42d6",1,credit_card,1,131.22
"7c4300b4566920906b3107048eabfcd7",1,credit_card,4,163.98
"20b36768bef1e17c7b54f6982a5801d6",1,boleto,1,140.33
"231d32fab33b75ec36a075c7982d0803",1,credit_card,1,100.04
a8afd16f413cdc294b7f9498e2ff667c,1,credit_card,1,66.22
"31c6c41e2949f1a20c6f8e60ac17d4fe",1,credit_card,10,1520.77
"0694819ba6eedfe7b88c187ecb440a9c",1,credit_card,5,205.99
"335f8f913a1d29120e07b6bb9847d73c",1,credit_card,2,92.76
"1e69dcdcbc094d39d6ba64248af906fb",1,credit_card,3,186.49
"6582cf66806f42b2efd341d44fb384f4",1,credit_card,10,180.19
"2a490849da4cef28b5edaea693b89ac7",1,credit_card,1,44.38
"5af3995b6e2291d7ce8086db20960dd8",1,credit_card,2,84.14
f7f66bbcbf357c9e1ce14217b8b39316,1,credit_card,1,82.33
df89c4a0456584e2878310de66fc9fec,1,boleto,1,99.65
"47eb16c7c5c5142c9c161ba03eb77d91",1,credit_card,1,190.06
b4089e5d326faccf865d5ab5463a22ce,1,credit_card,8,353.19
c8020c10d5a223f0ec75df2818b966de,2,voucher,1,56.17
b29696b3c00ec6ac4adfa001a2c7cd3f,1,credit_card,1,394.85
f738ff751aa9c2388f4009d04ada528b,1,boleto,1,57.62
"1d7ff382f46d36ad1c5693e52eb63aca",1,credit_card,5,132.57
a8096d0b94faa1314dbd562efc6a0967,1,credit_card,7,87.05
a1e8024052c308f63ca46229c6427598,1,credit_card,1,35.38
"51b49289046dde9892d02a06418f6b89",1,boleto,1,155.98
"579b51291793ea3e12416d865e56f8e8",1,credit_card,1,296.41
c656e67f70a1830a6cb94ab5d5f2c6fc,1,credit_card,1,73.50
b85a7527aeed7648354efec94c8db7fd,1,credit_card,8,215.14
c2ecd821e4f51acb1f2ff30fd6dea0fa,1,boleto,1,113.77
"2bf9fdd42a3609f2c440bec186b10ff7",1,credit_card,10,490.99
"56beb5fd73b90e8bc46a9d551c30340f",1,credit_card,1,116.81
"7c926685c8c9410446902c46d3929d08",1,credit_card,1,125.33
"51c6e11bdc431158ce46b1c5f2ddc4a6",1,boleto,1,48.49
"33601176ba1e6413735c8bfbb6212d58",1,credit_card,3,35.05
c31155a9b6de97ba99fe346647cf993c,1,credit_card,4,307.02
"3da024a05d8a0394947d8a4dbfacb15b",1,credit_card,10,100.54
cb1134f9010d242e9515ad1c78ec0c39,1,boleto,1,140.06
"654d7c4edb2db36fbde5f35f50a02a83",1,credit_card,5,55.60
bb8a21007d7fc7789338070eaef9c601,1,credit_card,9,148.20
d40cfeb2e19997b52a5832dc2e21fa02,1,credit_card,4,199.07
"1643b03ca11567c439096a981a2dc14c",1,credit_card,1,68.87
ea0ba7257a557e66332f0a5e25d98f39,1,credit_card,3,105.71
"49bcc1ace70cb046d87e21636d05f090",1,credit_card,2,94.21
c17afd24d0fb29f48d670eb52bc1036e,1,credit_card,2,98.11
"5e764e58bf508a75846821d328714583",1,credit_card,10,624.91
abbc0add533d31e83195d03eebe028f8,1,credit_card,1,125.58
c859bbfda403ac31857038177a367e1b,1,credit_card,6,180.24
"2ec8ddbfe88a339d911208a26f6a8ad5",1,credit_card,1,8.05
"384552460d294e72bca84e0412609b8d",1,credit_card,1,115.37
cb5856e20e27928c1e437683b9c0c9ec,1,credit_card,2,125.40
"3dd755153da335084e4f2ae10c077b5e",1,credit_card,2,99.22
"2dc89150e25e0d36a6b80cea3c8a1290",1,credit_card,1,5.15
"400cc24139a5537aa97037fe4d5f3fc6",1,debit_card,1,63.27
"9e9eaca3c0a93a11ca21d05439198a7f",1,credit_card,2,106.87
"65f3d65b89d1fdde15dc314858c9c161",1,credit_card,1,58.95
"13c4b2056317a73b1c143edc8cf0219e",1,voucher,1,42.07
"82f9d29b3ba3f050c96ecc1fc879d58c",1,credit_card,10,224.70
ff07e8cf368d59bc41752e3648994b36,1,credit_card,2,134.28
c568b098d9dd03c22f387c2f0eb4be8e,1,credit_card,3,78.47
"5a0d3e375b4f44ea40854520a34cb7b4",1,credit_card,1,62.41
c224a880841d56f37bdae6fe71fb8540,1,credit_card,2,110.70
"4d59391202a2a67c2e2fea6f349a67f5",1,credit_card,3,266.28
"14946316e496ee502d12d8fae8ef7d75",1,credit_card,1,50.95
a1e28dc56f8cf4e569b82f93dfe131f3,1,credit_card,1,22.65
a3a97bc6e236d5351537c8f466c34dad,1,voucher,1,8.33
"8b9c81aba1637b7096d3d34fe6f880a6",1,credit_card,2,161.28
"8cf06ce068a7f778b59ed42dc00d964c",1,credit_card,1,2.68
"441ab430a31f0c3424c85496c65bc8f2",1,credit_card,10,143.47
a7033e4a96abe52d0f74e9bd404a996d,1,credit_card,10,409.54
"451f91bceb227dfaad37f67168fbfd59",1,credit_card,1,149.57
"1f6e38ed623eb80e0fa388787c9ae848",1,credit_card,4,76.66
"6e4136c5ace9e2c496768e5f6e97abe5",1,boleto,1,315.92
"5cc512157c6670b00ba7bc623fb9ec23",1,credit_card,4,47.29
c4250307d08bb97eee63ea4bf7565329,1,boleto,1,202.06
b70fb0265f4059cdf874d341878a64f4,1,credit_card,2,99.34
a28eed39ae05f21eb40e88b4cfa90b7d,1,credit_card,1,60.23
de0a003330b41a595051ce9986bc7799,1,credit_card,3,299.76
"7c496cea7613c2efe6033e93e573347f",1,credit_card,1,64.55
f69425cdf960af0610de624359fd6a04,1,credit_card,1,55.61
eb09635680fadffb33358e40b05c9029,2,voucher,1,100.00
"7b6c4c1c9a1d498b62e1ff1eb235a153",1,boleto,1,75.39
"32eb9533178668935fffbc324671e9d2",1,credit_card,5,107.85
b5b9596fafc9950c04548f635451d6c6,1,credit_card,1,29.23
"3d07c92da0c50282dac7ad3bcf564679",1,boleto,1,29.10
"94c302f23bee09a61c1aab616b01b7b0",1,credit_card,3,76.56
"3fa6a4cd68d1e2c5df53b8ba3226c787",1,credit_card,6,148.77
fd180ff2363b236f823a4fa8a2a729f1,1,credit_card,3,31.75
"0268c75309d105bb28b7523f57f46a69",1,credit_card,3,222.61
"12ed975e5a3e3025ddfa0eb174f739e2",1,credit_card,2,27.38
b0dd70806e7372c35f599726cb3170cb,1,boleto,1,64.00
"7a166e4dcb1e2f424f8f7f0c76156759",1,credit_card,4,172.97
"01d96f415da1ffc3807bc85852dea189",1,boleto,1,173.53
"6179ca3aca88a0e2e379fbf3742a04ac",1,credit_card,6,504.56
b40ee43d69ef05a0fcd620401e329efc,1,credit_card,3,78.55
"3086869d9ce957007e5ac7f36ad0d21a",1,credit_card,5,131.64
ac243a18eff7270f50fcf5f8f94b19d6,1,credit_card,1,66.45
"3d5f593a3675d379285142d8c932bb6e",1,credit_card,7,70.91
c88226c0be178bf303537e6ffddc8dc3,1,credit_card,6,141.66
"971255ac71ca5ab5eccc94b177e081c5",1,credit_card,8,397.70
"40d6baecd21b178b3115e0d6913248ac",1,credit_card,2,116.57
"5261e92a08c8aeec62ad328bb2acda2a",1,credit_card,1,31.43
"24be8b5db4950507d07bf5797c5de555",1,boleto,1,37.39
e677510e2924d4e0abd70deded2cb95e,1,credit_card,1,23.89
"7b42f564d505ea0c0783bb273062ca8b",2,voucher,1,20.00
"9fcf3a22a927c64dc1d0c8744634bf09",1,credit_card,1,64.38
"1e9352dba893481b509cf78caedc1cc5",1,credit_card,1,64.71
"4eb71835d8c9c5ecc87678a05e24a3a4",1,credit_card,1,65.00
cb891a8a4daa2130941d2458f013b1b1,1,credit_card,3,136.46
"29d213d4cf25b10351ee72f7456bec18",1,credit_card,6,411.76
"798ad597febc1c2ece313c04fc33d6de",1,credit_card,8,214.54
"6f9c77bec121542d4ebb3b5b536cec1e",1,credit_card,1,42.77
d8e63c9990a74e7e6a7f16ad81251a3c,1,credit_card,7,75.60
c6b196c8ebc671076bea1b0a7436d63a,1,boleto,1,157.94
"507cff923e04506e6c70d01593656415",1,credit_card,2,69.73
"07c066e1f4929584a77a8be911a0997f",1,credit_card,1,73.34
"16f77b7311d2685235f9c8936da1480f",1,credit_card,2,162.55
c5d16e3d5c24cc5fa2200d448d8cb4d7,2,voucher,1,50.00
"9b5be2b2b32aab3c2d528cef27f8d6db",1,credit_card,6,69.99
c256ab3bcaf77d9695562a49f8be8a26,1,credit_card,1,126.53
b4bd3f1c1c19dd899d3a534abb0b8eb0,1,credit_card,3,805.95
"04ab36803e2945bace40db80eaa54bc4",1,credit_card,6,220.40
"185b9908e599d49428dc7b8238c8076a",1,boleto,1,88.55
faf87806481a087a5380b61974971f90,1,credit_card,2,57.09
"7fc5a454137fbdccd41c504de3b62f71",1,credit_card,4,283.77
eae81d7a6951b80a04eb152e76e3ba55,1,credit_card,3,159.16
"09575d6ffa589cae127ff0e6c1b974ed",1,credit_card,1,33.56
"6db058553902cd2054887f510d4ecf28",1,credit_card,1,101.73
"753c4a66ef772332b78edb65a317f903",1,credit_card,3,61.01
ccc4274862635573537b10ab2e055926,1,credit_card,3,212.02
a9dbb42aae61c8eb9e7ead64817c9469,1,credit_card,8,739.72
"8729a8f7c27d03afe731463091711489",1,credit_card,1,152.12
"708cb5e8cac7d35e5acd85d630125653",1,boleto,1,328.67
"22fe31bf1bf44c90b163dcc745fa1aa7",1,credit_card,3,217.49
c3b39606c48fa29506dbe170a4f54562,1,credit_card,5,181.29
"7b2e4fd6ffbeee707a1def1418eb57c6",1,credit_card,3,428.02
"91750e4d3d89e619cd557a6da400be06",4,voucher,1,10.13
fba2e820b816302cc910d1ea2980a21f,1,credit_card,8,132.72
"779a3bc4c3cbc160e87af29992ab16e6",1,credit_card,6,328.34
"8ca43faa3b964d5ef9d833123b3b1d2e",1,credit_card,1,35.84
"1c9de8c33db00893baeef2b9d1035bc7",1,credit_card,2,60.11
"231f6725cc4f33c7d2473e21240e34fe",1,credit_card,2,349.49
b3a8fd762c98dce0277b24a7dd8cdfbb,1,credit_card,10,413.31
"4509ce51e5c9ab113add9aac39e97512",1,credit_card,1,28.09
"935337c314d75668fe94f2a51ade79a3",1,credit_card,4,89.45
"35e43ade963a5aeb52cb24bb5df33ddc",1,boleto,1,32.77
"656ada45a719393ba3e97d8d9e2ef750",2,voucher,1,31.09
"4c70befde2c6046dcf77a680ae1f356f",1,credit_card,1,145.56
"69c4079cc7549d7c6da19191cc158d3a",1,credit_card,1,93.60
"69440e68212a53617dbaa0e9a1319946",1,boleto,1,101.18
"329262a8ce814ac8ed283f9ae66ebee2",1,credit_card,4,93.65
"688904e4bf47962bfa787f67c04ec8ce",1,credit_card,4,158.30
dd7258d04983f4dfe5cb98b1ca71035e,1,credit_card,1,35.23
"774bdf79f367d25dd36a9e0a8c739423",1,credit_card,13,137.63
"725d9a21b91d5ee08aaa56ef88058147",1,boleto,1,107.03
"7cc694b62dcc67d5cf680cb035f217c9",1,credit_card,10,119.19
"4eb3e11c28260d8a8524f0513b0ce771",1,credit_card,1,62.33
"4360063fea90cf1fafd22f165125cb2e",1,credit_card,1,81.43
"244232dbaf1d3d08c7e863d28b8ec328",1,boleto,1,102.48
b746658c30926e5a7987154c9a981552,1,credit_card,2,125.43
"96f236475cf9ab0ff0c202d36a84b311",1,credit_card,1,123.81
"7666bec3cfaed721d5fe9f2159f61575",1,credit_card,4,134.32
"5e1e97f999b0aa80d601a6619c1c050f",1,debit_card,1,117.38
b5cf77e4698b896e9e74cf71268a9819,1,boleto,1,500.96
"8add635e672a6b52fa66cc99d940ab8c",1,credit_card,1,64.42
"8651593cf99a9174e4b9fa453ddacf49",1,credit_card,1,27.68
